model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
qwen3_vl_8b,test,amp_median,32,345,345,-0.002809441972072576,-0.0073225818404822896,0.42028985507246375
qwen3_vl_8b,test,amp_median,33,345,345,-0.009020047940510105,-0.012070900258125683,0.39710144927536234
qwen3_vl_8b,test,amp_median,34,345,345,0.0015567167052285874,0.0009292319633296686,0.5043478260869565
qwen3_vl_8b,test,amp_median,35,345,345,0.004613765591876834,0.0008151275032670657,0.5072463768115942
qwen3_vl_8b,test,amp_median,36,345,345,0.09566716178362594,0.08774839432365189,0.6318840579710145
qwen3_vl_8b,test,amp_fraction_gt1,1,345,345,-0.02317347556384778,0.0,0.3217391304347826
qwen3_vl_8b,test,amp_fraction_gt1,2,345,345,-0.0016786507074685248,0.0,0.2782608695652174
qwen3_vl_8b,test,amp_fraction_gt1,3,345,345,0.001086060104747874,0.0,0.16231884057971013
qwen3_vl_8b,test,amp_fraction_gt1,4,345,345,-0.0040781490683950835,0.0,0.10144927536231885
qwen3_vl_8b,test,amp_fraction_gt1,5,345,345,-0.004874764542732615,-0.0022222222222222222,0.2463768115942029
qwen3_vl_8b,test,amp_fraction_gt1,6,345,345,0.00015449802433800566,0.0,0.24057971014492754
qwen3_vl_8b,test,amp_fraction_gt1,7,345,345,-0.0011128757225875863,0.0,0.10144927536231885
qwen3_vl_8b,test,amp_fraction_gt1,8,345,345,-0.00017456513246599876,0.0,0.0782608695652174
qwen3_vl_8b,test,amp_fraction_gt1,9,345,345,0.003458768519329592,-0.0013333333333333335,0.3710144927536232
qwen3_vl_8b,test,amp_fraction_gt1,10,345,345,-0.003306322939597583,-0.0019230769230769162,0.4927536231884058
qwen3_vl_8b,test,amp_fraction_gt1,11,345,345,-0.008076005146680963,-0.011666666666666667,0.34782608695652173
qwen3_vl_8b,test,amp_fraction_gt1,12,345,345,0.0015078725052389364,-0.0009233610341643599,0.39420289855072466
qwen3_vl_8b,test,amp_fraction_gt1,13,345,345,-0.002994623591496711,0.0,0.16521739130434782
qwen3_vl_8b,test,amp_fraction_gt1,14,345,345,-0.00020590760502539376,0.0,0.034782608695652174
qwen3_vl_8b,test,amp_fraction_gt1,15,345,345,-0.0005487493630726827,0.0,0.028985507246376812
qwen3_vl_8b,test,amp_fraction_gt1,16,345,345,-4.151101206494815e-05,0.0,0.043478260869565216
qwen3_vl_8b,test,amp_fraction_gt1,17,345,345,-7.879549743054507e-05,0.0,0.05217391304347826
qwen3_vl_8b,test,amp_fraction_gt1,18,345,345,2.5228595206484888e-05,0.0,0.08985507246376812
qwen3_vl_8b,test,amp_fraction_gt1,19,345,345,-0.00022778843445197755,0.0,0.08115942028985507
qwen3_vl_8b,test,amp_fraction_gt1,20,345,345,-0.00024940939993565374,0.0,0.057971014492753624
qwen3_vl_8b,test,amp_fraction_gt1,21,345,345,1.952053582488368e-06,0.0,0.034782608695652174
qwen3_vl_8b,test,amp_fraction_gt1,22,345,345,-9.777963582311408e-06,0.0,0.0
qwen3_vl_8b,test,amp_fraction_gt1,23,345,345,-3.466945921212541e-05,0.0,0.028985507246376812
qwen3_vl_8b,test,amp_fraction_gt1,24,345,345,3.688971709002119e-05,0.0,0.043478260869565216
qwen3_vl_8b,test,amp_fraction_gt1,25,345,345,4.4597568053698366e-05,0.0,0.02318840579710145
qwen3_vl_8b,test,amp_fraction_gt1,26,345,345,-1.6908212560386476e-05,0.0,0.0
qwen3_vl_8b,test,amp_fraction_gt1,27,345,345,-1.4864362690449648e-05,0.0,0.0
qwen3_vl_8b,test,amp_fraction_gt1,28,345,345,6.450071667462973e-05,0.0,0.011594202898550725
qwen3_vl_8b,test,amp_fraction_gt1,29,345,345,-1.1341993035356914e-06,0.0,0.005797101449275362
qwen3_vl_8b,test,amp_fraction_gt1,30,345,345,-0.0018425054828752649,0.0,0.11304347826086956
qwen3_vl_8b,test,amp_fraction_gt1,31,345,345,-0.0003798361159774203,0.0,0.011594202898550725
qwen3_vl_8b,test,amp_fraction_gt1,32,345,345,-8.922009800944418e-05,0.0,0.014492753623188406
qwen3_vl_8b,test,amp_fraction_gt1,33,345,345,-0.00013882658640577465,0.0,0.0
qwen3_vl_8b,test,amp_fraction_gt1,34,345,345,-4.528303537697733e-05,0.0,0.005797101449275362
qwen3_vl_8b,test,amp_fraction_gt1,35,345,345,0.0011714775497006756,0.0,0.30144927536231886
qwen3_vl_8b,test,amp_fraction_gt1,36,345,345,0.041512604969870276,0.04653846153846147,0.6550724637681159
qwen3_vl_8b,test,gross_gain,1,345,345,-0.20939765528074117,-0.3208122280428398,0.4115942028985507
qwen3_vl_8b,test,gross_gain,2,345,345,-0.00594547080632942,-0.02985270031892545,0.41739130434782606
qwen3_vl_8b,test,gross_gain,3,345,345,-0.02589986626270647,-0.03861418148807555,0.3507246376811594
qwen3_vl_8b,test,gross_gain,4,345,345,-0.0026137656356188996,-0.0005496131781470015,0.4985507246376812
qwen3_vl_8b,test,gross_gain,5,345,345,-0.05004561201088455,-0.05178107999808901,0.336231884057971
qwen3_vl_8b,test,gross_gain,6,345,345,-0.013625780570496801,-0.007330222869841085,0.4405797101449275
qwen3_vl_8b,test,gross_gain,7,345,345,-0.025029736741182806,-0.02816255345075036,0.3652173913043478
qwen3_vl_8b,test,gross_gain,8,345,345,-0.012204014952390554,-0.009255455619621378,0.4405797101449275
qwen3_vl_8b,test,gross_gain,9,345,345,-0.0013188243675876141,-0.004614187628911082,0.4811594202898551
qwen3_vl_8b,test,gross_gain,10,345,345,-0.018849300114021122,-0.01987000852140597,0.4434782608695652
qwen3_vl_8b,test,gross_gain,11,345,345,-0.018930824254746837,-0.020103767348660706,0.4
qwen3_vl_8b,test,gross_gain,12,345,345,0.001723255103369109,-0.0008097875788243281,0.4985507246376812
qwen3_vl_8b,test,gross_gain,13,345,345,-0.02702322497791481,-0.025478251263092555,0.3333333333333333
qwen3_vl_8b,test,gross_gain,14,345,345,-0.02555414190252394,-0.025863287258787726,0.2898550724637681
qwen3_vl_8b,test,gross_gain,15,345,345,-0.014578116584545149,-0.015350319333558016,0.35942028985507246
qwen3_vl_8b,test,gross_gain,16,345,345,-0.020062552346671463,-0.019002926704299705,0.3217391304347826
qwen3_vl_8b,test,gross_gain,17,345,345,-0.0028840642330096914,-0.005331895666065178,0.4405797101449275
qwen3_vl_8b,test,gross_gain,18,345,345,-0.026482136297011287,-0.025220609348488576,0.28695652173913044
qwen3_vl_8b,test,gross_gain,19,345,345,-0.017135773046783435,-0.017934994281024075,0.32463768115942027
qwen3_vl_8b,test,gross_gain,20,345,345,-0.0213201309328076,-0.02186531199682551,0.36231884057971014
qwen3_vl_8b,test,gross_gain,21,345,345,-0.026058945078199308,-0.025921631683008983,0.2956521739130435
qwen3_vl_8b,test,gross_gain,22,345,345,-0.018473406690123605,-0.020029795294994712,0.3188405797101449
qwen3_vl_8b,test,gross_gain,23,345,345,0.0007922011879822862,0.004146991149635015,0.5246376811594203
qwen3_vl_8b,test,gross_gain,24,345,345,-0.01774051426717574,-0.02007580901870143,0.34202898550724636
qwen3_vl_8b,test,gross_gain,25,345,345,-0.010768841373411246,-0.011157846934330362,0.3739130434782609
qwen3_vl_8b,test,gross_gain,26,345,345,-0.004403000698366916,-0.005655029385161381,0.4115942028985507
qwen3_vl_8b,test,gross_gain,27,345,345,0.01589691978977853,0.013351134270350395,0.6521739130434783
qwen3_vl_8b,test,gross_gain,28,345,345,0.007952233264442683,0.004366203230584231,0.553623188405797
qwen3_vl_8b,test,gross_gain,29,345,345,-0.016354421161415125,-0.015553700617360333,0.3507246376811594
qwen3_vl_8b,test,gross_gain,30,345,345,-0.013841675147364754,-0.004604738305771017,0.4782608695652174
qwen3_vl_8b,test,gross_gain,31,345,345,-0.010531735835011016,-0.005093128494119248,0.46956521739130436
qwen3_vl_8b,test,gross_gain,32,345,345,-0.020733398262381006,-0.022371539825238207,0.336231884057971
qwen3_vl_8b,test,gross_gain,33,345,345,-0.012834837283285149,-0.013868426246194054,0.39710144927536234
qwen3_vl_8b,test,gross_gain,34,345,345,-0.0009613838721616182,-0.0018963477817252605,0.48985507246376814
qwen3_vl_8b,test,gross_gain,35,345,345,0.015603765142229118,0.008807357484136857,0.5971014492753624
qwen3_vl_8b,test,gross_gain,36,345,345,0.11716455107099558,0.07320940275795418,0.6521739130434783
qwen3_vl_8b,test,cancellation,1,345,345,0.0013192285426383641,0.001882409322146339,0.5159420289855072
qwen3_vl_8b,test,cancellation,2,345,345,9.393484109614863e-05,-0.0009536215409896576,0.4927536231884058
qwen3_vl_8b,test,cancellation,3,345,345,-0.03744694214796486,-0.03285652907705183,0.336231884057971
qwen3_vl_8b,test,cancellation,4,345,345,-0.0020111330742391036,0.0016096850688918085,0.5072463768115942
qwen3_vl_8b,test,cancellation,5,345,345,-0.043446811314713146,-0.04066511505086512,0.2898550724637681
qwen3_vl_8b,test,cancellation,6,345,345,-0.012721317046135192,-0.013784777430009498,0.42028985507246375
qwen3_vl_8b,test,cancellation,7,345,345,-0.05098550721726508,-0.050439911661129655,0.2898550724637681
qwen3_vl_8b,test,cancellation,8,345,345,-0.01839855161717833,-0.014308522296729298,0.40869565217391307
qwen3_vl_8b,test,cancellation,9,345,345,-0.0024896869178149725,-0.003581116003418927,0.48985507246376814
qwen3_vl_8b,test,cancellation,10,345,345,-0.011976703513468849,-0.014023742049227628,0.43768115942028984
qwen3_vl_8b,test,cancellation,11,345,345,-0.020665758285325374,-0.02151558886366678,0.3565217391304348
qwen3_vl_8b,test,cancellation,12,345,345,0.010837219854635953,0.0077784734940447575,0.5594202898550724
qwen3_vl_8b,test,cancellation,13,345,345,0.021879235229920826,0.016595488800669966,0.6086956521739131
qwen3_vl_8b,test,cancellation,14,345,345,-0.007115185489133059,-0.012207642165190769,0.42028985507246375
qwen3_vl_8b,test,cancellation,15,345,345,-0.0023751402664018983,-0.004627402461728658,0.4811594202898551
qwen3_vl_8b,test,cancellation,16,345,345,0.007718137373637535,0.004947214158805835,0.518840579710145
qwen3_vl_8b,test,cancellation,17,345,345,0.024906939149474776,0.02549633123078776,0.6608695652173913
qwen3_vl_8b,test,cancellation,18,345,345,0.015189490210212523,0.021056853713734114,0.6086956521739131
qwen3_vl_8b,test,cancellation,19,345,345,0.020947809465308873,0.017537206186507948,0.6231884057971014
qwen3_vl_8b,test,cancellation,20,345,345,0.025011439326462562,0.021482998085149363,0.6260869565217392
qwen3_vl_8b,test,cancellation,21,345,345,0.029078757582434535,0.029563925079145625,0.6347826086956522
qwen3_vl_8b,test,cancellation,22,345,345,0.03357704042447938,0.03203979381506106,0.6666666666666666
qwen3_vl_8b,test,cancellation,23,345,345,0.013044227320117183,0.008020523627641662,0.5565217391304348
qwen3_vl_8b,test,cancellation,24,345,345,0.025103183706799065,0.02288870081508665,0.6202898550724638
qwen3_vl_8b,test,cancellation,25,345,345,0.012810867759183296,0.011953822808808967,0.5623188405797102
qwen3_vl_8b,test,cancellation,26,345,345,-0.010537037514393872,-0.01617646913571258,0.41739130434782606
qwen3_vl_8b,test,cancellation,27,345,345,0.01640209558191292,0.012249912966417531,0.5565217391304348
qwen3_vl_8b,test,cancellation,28,345,345,-0.010096260020342699,-0.014048836599478198,0.42028985507246375
qwen3_vl_8b,test,cancellation,29,345,345,-0.0017030732222860431,-0.00464845393893587,0.4782608695652174
qwen3_vl_8b,test,cancellation,30,345,345,-0.03129046232010397,-0.03398860940154236,0.3710144927536232
qwen3_vl_8b,test,cancellation,31,345,345,-0.025005776001988403,-0.020808091893942893,0.4
qwen3_vl_8b,test,cancellation,32,345,345,-0.02267539949634128,-0.02943616198542942,0.37681159420289856
qwen3_vl_8b,test,cancellation,33,345,345,0.007365370646986159,0.006467359615452639,0.518840579710145
qwen3_vl_8b,test,cancellation,34,345,345,0.00975599834969364,0.006433026910230677,0.5362318840579711
qwen3_vl_8b,test,cancellation,35,345,345,0.018136915240841184,0.007356440379532647,0.5449275362318841
qwen3_vl_8b,test,cancellation,36,345,345,0.035273467388550056,0.03805963528944112,0.6666666666666666
qwen3_vl_8b,test,closure,1,345,345,4.207034393683381e-06,2.1515461412491277e-06,0.6376811594202898
qwen3_vl_8b,test,closure,2,345,345,2.5336975241213147e-05,2.0195980791218714e-05,0.6840579710144927
qwen3_vl_8b,test,closure,3,345,345,7.4233263849704725e-06,6.166296467805902e-06,0.7101449275362319
qwen3_vl_8b,test,closure,4,345,345,1.2049212046956631e-05,7.857732271077111e-06,0.6347826086956522
qwen3_vl_8b,test,closure,5,345,345,3.1856528726275606e-05,2.5320188948777893e-05,0.7420289855072464
qwen3_vl_8b,test,closure,6,345,345,1.3745975297833086e-05,9.38139419304207e-06,0.7710144927536232
qwen3_vl_8b,test,closure,7,345,345,3.2131020551634675e-05,1.5351459621472585e-05,0.7159420289855073
qwen3_vl_8b,test,closure,8,345,345,1.5425239564547123e-05,1.0441217758246545e-05,0.6869565217391305
qwen3_vl_8b,test,closure,9,345,345,2.5119221002567994e-06,1.5203490117225247e-06,0.663768115942029
qwen3_vl_8b,test,closure,10,345,345,-9.474225818319285e-07,3.924966449631029e-07,0.5942028985507246
qwen3_vl_8b,test,closure,11,345,345,2.7030379323005567e-06,1.4739071048097685e-06,0.6753623188405797
qwen3_vl_8b,test,closure,12,345,345,1.4926761474104962e-06,1.1851981677561225e-06,0.6811594202898551
qwen3_vl_8b,test,closure,13,345,345,1.988333247498461e-06,1.5932587302813772e-06,0.7652173913043478
qwen3_vl_8b,test,closure,14,345,345,1.1477603572411913e-06,7.899140541667293e-07,0.6608695652173913
qwen3_vl_8b,test,closure,15,345,345,1.330161199540644e-06,1.0018422926805215e-06,0.6985507246376812
qwen3_vl_8b,test,closure,16,345,345,7.129704320072715e-07,4.2435465275048045e-07,0.5971014492753624
qwen3_vl_8b,test,closure,17,345,345,1.1829290460303395e-06,8.326110787493235e-07,0.6550724637681159
qwen3_vl_8b,test,closure,18,345,345,6.102144924752985e-07,3.8255080880844616e-07,0.6405797101449275
qwen3_vl_8b,test,closure,19,345,345,4.202777197859741e-07,1.4409166245362326e-07,0.5739130434782609
qwen3_vl_8b,test,closure,20,345,345,1.983932246058573e-06,1.122725431438691e-06,0.6695652173913044
qwen3_vl_8b,test,closure,21,345,345,1.6286816178431513e-06,4.922779529200247e-07,0.6579710144927536
qwen3_vl_8b,test,closure,22,345,345,1.513485388951165e-06,7.020526027190499e-07,0.6492753623188405
qwen3_vl_8b,test,closure,23,345,345,1.3551317233705347e-06,6.861334895802429e-07,0.5507246376811594
qwen3_vl_8b,test,closure,24,345,345,5.961011648507302e-07,2.304194974082443e-07,0.5652173913043478
qwen3_vl_8b,test,closure,25,345,345,7.86972289278885e-07,5.15121058697332e-07,0.663768115942029
qwen3_vl_8b,test,closure,26,345,345,6.000879111631318e-06,2.3603948344922786e-06,0.6608695652173913
qwen3_vl_8b,test,closure,27,345,345,2.1221483728685473e-06,7.119260772014968e-07,0.5942028985507246
qwen3_vl_8b,test,closure,28,345,345,5.62075446074041e-06,3.0806518225290347e-06,0.7246376811594203
qwen3_vl_8b,test,closure,29,345,345,6.965442257437061e-06,3.2054347684606917e-06,0.6898550724637681
qwen3_vl_8b,test,closure,30,345,345,3.0070752245362158e-06,1.336638433713233e-06,0.6434782608695652
qwen3_vl_8b,test,closure,31,345,345,8.320045220135218e-06,4.702894329966512e-06,0.6376811594202898
qwen3_vl_8b,test,closure,32,345,345,1.1135111658784904e-05,5.473405811547613e-06,0.6811594202898551
qwen3_vl_8b,test,closure,33,345,345,1.1421052210250176e-05,3.1879230846243445e-06,0.591304347826087
qwen3_vl_8b,test,closure,34,345,345,7.217737023929265e-06,2.9484701826731907e-06,0.5826086956521739
qwen3_vl_8b,test,closure,35,345,345,5.958971182967932e-06,2.7996757125947624e-06,0.6
qwen3_vl_8b,test,closure,36,345,345,2.098431129454721e-06,1.0651920092641376e-06,0.5391304347826087
