model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
internvl_2_5_8b,train,visual_within_source_kappa,14,137,137,2.646026443783522e-05,-0.0032765158282819784,0.48175182481751827
internvl_2_5_8b,train,visual_within_source_kappa,15,137,137,0.028349594943618446,0.02585202665609604,0.6423357664233577
internvl_2_5_8b,train,visual_within_source_kappa,16,137,137,0.026279597784265248,0.019239233573018266,0.6423357664233577
internvl_2_5_8b,train,visual_within_source_kappa,17,137,137,-0.01147643548295246,-0.017650444030388734,0.40145985401459855
internvl_2_5_8b,train,visual_within_source_kappa,18,137,137,0.007621573091379672,0.00783287039051317,0.5474452554744526
internvl_2_5_8b,train,visual_within_source_kappa,19,137,137,0.0029445968006959478,-0.005717111609271686,0.46715328467153283
internvl_2_5_8b,train,visual_within_source_kappa,20,137,137,0.01487515858160584,0.007921846022633183,0.5620437956204379
internvl_2_5_8b,train,visual_within_source_kappa,21,137,137,0.015800813565782203,0.011572798157332032,0.5985401459854015
internvl_2_5_8b,train,visual_within_source_kappa,22,137,137,-0.0033111764213839463,-0.01924839433329717,0.4306569343065693
internvl_2_5_8b,train,visual_within_source_kappa,23,137,137,-0.006528056237178847,-0.010382036836751485,0.45985401459854014
internvl_2_5_8b,train,visual_within_source_kappa,24,137,137,-0.0011942233892440048,-0.008761048165128182,0.45985401459854014
internvl_2_5_8b,train,visual_within_source_kappa,25,137,137,0.0008231944930708638,-0.01459847267994624,0.43795620437956206
internvl_2_5_8b,train,visual_within_source_kappa,26,137,137,-0.001244995694947745,-0.013838444671004646,0.4306569343065693
internvl_2_5_8b,train,visual_within_source_kappa,27,137,137,-0.005681317729756515,-0.03145095959419675,0.35036496350364965
internvl_2_5_8b,train,visual_within_source_kappa,28,137,137,-0.015294071849517239,-0.014733017390440972,0.40875912408759124
internvl_2_5_8b,train,visual_within_source_kappa,29,137,137,-0.003646061683526692,-0.006820379588295067,0.4233576642335766
internvl_2_5_8b,train,visual_within_source_kappa,30,137,137,-0.00941304323573215,-0.0122810272335373,0.45985401459854014
internvl_2_5_8b,train,visual_within_source_kappa,31,137,137,0.002385967791217555,-0.005017781117166276,0.45255474452554745
internvl_2_5_8b,train,visual_within_source_kappa,32,137,137,0.03118349940675643,0.02048269890837573,0.5766423357664233
internvl_2_5_8b,test,b1_attention_residual_kappa,1,24,24,-0.012598005058658768,-0.02102994502407303,0.2916666666666667
internvl_2_5_8b,test,b1_attention_residual_kappa,2,24,24,-0.0013501935810978291,-0.003886002281408882,0.4166666666666667
internvl_2_5_8b,test,b1_attention_residual_kappa,3,24,24,-0.01790417867486564,-0.003957267493229638,0.5
internvl_2_5_8b,test,b1_attention_residual_kappa,4,24,24,-0.022375662121503614,-0.03025003305366558,0.25
internvl_2_5_8b,test,b1_attention_residual_kappa,5,24,24,0.0021989857671866064,0.0026627375102200312,0.5
internvl_2_5_8b,test,b1_attention_residual_kappa,6,24,24,0.012603051205569385,-0.004025314151134843,0.4583333333333333
internvl_2_5_8b,test,b1_attention_residual_kappa,7,24,24,-0.0035014691701932984,0.00922561259913282,0.5416666666666666
internvl_2_5_8b,test,b1_attention_residual_kappa,8,24,24,-0.001528860193545056,-0.00576203579584772,0.4583333333333333
internvl_2_5_8b,test,b1_attention_residual_kappa,9,24,24,0.012759980005613366,0.016990687846723557,0.625
internvl_2_5_8b,test,b1_attention_residual_kappa,10,24,24,0.021900026247817783,0.026233090496952105,0.75
internvl_2_5_8b,test,b1_attention_residual_kappa,11,24,24,0.005201337952979504,0.003023184192772102,0.5416666666666666
internvl_2_5_8b,test,b1_attention_residual_kappa,12,24,24,0.002053823883511781,0.00022266158751008125,0.5416666666666666
internvl_2_5_8b,test,b1_attention_residual_kappa,13,24,24,0.008866704025880362,0.01294370477915531,0.625
internvl_2_5_8b,test,b1_attention_residual_kappa,14,24,24,0.0031153119802428465,0.009403555469810615,0.5833333333333334
internvl_2_5_8b,test,b1_attention_residual_kappa,15,24,24,0.006190873451350102,0.0021621440205110004,0.5416666666666666
internvl_2_5_8b,test,b1_attention_residual_kappa,16,24,24,-0.012376954466308765,-0.020374114376927557,0.25
internvl_2_5_8b,test,b1_attention_residual_kappa,17,24,24,-0.0033833136158711724,0.002480539160461079,0.5
internvl_2_5_8b,test,b1_attention_residual_kappa,18,24,24,-0.005576719736311509,-0.00584239688250103,0.4166666666666667
internvl_2_5_8b,test,b1_attention_residual_kappa,19,24,24,0.001575169898172585,-0.008815248378130122,0.4166666666666667
internvl_2_5_8b,test,b1_attention_residual_kappa,20,24,24,-0.012203732480056573,-0.012844733158426047,0.375
internvl_2_5_8b,test,b1_attention_residual_kappa,21,24,24,-0.042802172765688595,-0.0474135963087525,0.2916666666666667
internvl_2_5_8b,test,b1_attention_residual_kappa,22,24,24,-0.008076495870672433,-0.000571372381466928,0.5
internvl_2_5_8b,test,b1_attention_residual_kappa,23,24,24,-0.03892955084527591,-0.004869361690548635,0.5
internvl_2_5_8b,test,b1_attention_residual_kappa,24,24,24,-0.0413756402501765,-0.05651269677558321,0.3333333333333333
internvl_2_5_8b,test,b1_attention_residual_kappa,25,24,24,0.005256291999569701,0.005115952291353643,0.5
internvl_2_5_8b,test,b1_attention_residual_kappa,26,24,24,0.0054587511231407775,0.023599193407068675,0.5833333333333334
internvl_2_5_8b,test,b1_attention_residual_kappa,27,24,24,-0.019261597613739297,0.001328829046117419,0.5
internvl_2_5_8b,test,b1_attention_residual_kappa,28,24,24,-0.011186676700323741,0.01329413702728302,0.5416666666666666
internvl_2_5_8b,test,b1_attention_residual_kappa,29,24,24,-0.041322090132664094,-0.05912477423627058,0.25
internvl_2_5_8b,test,b1_attention_residual_kappa,30,24,24,-0.013266683257039514,-0.007651546220686839,0.4583333333333333
internvl_2_5_8b,test,b1_attention_residual_kappa,31,24,24,-0.023297373674333988,-0.029032158586388634,0.2916666666666667
internvl_2_5_8b,test,b1_attention_residual_kappa,32,24,24,-0.018118652338471878,-0.021449412396302533,0.2916666666666667
internvl_2_5_8b,test,b1_attention_total_norm,1,24,24,-0.10731164982034824,-0.09700173652576138,0.375
internvl_2_5_8b,test,b1_attention_total_norm,2,24,24,0.16930929745584247,0.0773972291492131,0.5
internvl_2_5_8b,test,b1_attention_total_norm,3,24,24,-0.01731344799266843,0.020194157158409665,0.5
internvl_2_5_8b,test,b1_attention_total_norm,4,24,24,0.6903833043069708,0.9023270479356693,0.6666666666666666
internvl_2_5_8b,test,b1_attention_total_norm,5,24,24,-0.376971018222916,-0.5333376709986482,0.375
internvl_2_5_8b,test,b1_attention_total_norm,6,24,24,-0.2013557587069048,-0.5689614443385826,0.4166666666666667
internvl_2_5_8b,test,b1_attention_total_norm,7,24,24,-0.121431100124561,-0.4201196927717934,0.375
internvl_2_5_8b,test,b1_attention_total_norm,8,24,24,0.3811984953857115,-0.2154329965394659,0.4583333333333333
internvl_2_5_8b,test,b1_attention_total_norm,9,24,24,-1.4950020909050241,-1.4945465820400834,0.25
internvl_2_5_8b,test,b1_attention_total_norm,10,24,24,-2.8886694707563656,-3.414838849130758,0.2916666666666667
internvl_2_5_8b,test,b1_attention_total_norm,11,24,24,-1.9466352777028881,-2.5496658613727394,0.375
internvl_2_5_8b,test,b1_attention_total_norm,12,24,24,-0.8160117165839273,-1.8982034868105053,0.375
internvl_2_5_8b,test,b1_attention_total_norm,13,24,24,-2.3282648147373184,-3.0373340935102,0.3333333333333333
internvl_2_5_8b,test,b1_attention_total_norm,14,24,24,-2.1150362630917487,-2.409059015654801,0.25
internvl_2_5_8b,test,b1_attention_total_norm,15,24,24,-1.1692262847830404,-1.984465844866163,0.375
internvl_2_5_8b,test,b1_attention_total_norm,16,24,24,4.940136920231466,3.3312817653889013,0.75
internvl_2_5_8b,test,b1_attention_total_norm,17,24,24,0.1758140199634548,-0.578762811369895,0.5
internvl_2_5_8b,test,b1_attention_total_norm,18,24,24,-0.94424697437502,1.0333896659155641,0.5416666666666666
internvl_2_5_8b,test,b1_attention_total_norm,19,24,24,-3.012129579982576,-3.0980288824527697,0.375
internvl_2_5_8b,test,b1_attention_total_norm,20,24,24,5.065999384312929,6.331725431950215,0.5833333333333334
internvl_2_5_8b,test,b1_attention_total_norm,21,24,24,6.377147418526714,4.122746631421979,0.75
internvl_2_5_8b,test,b1_attention_total_norm,22,24,24,3.186903742456702,0.9481653482331751,0.5
internvl_2_5_8b,test,b1_attention_total_norm,23,24,24,3.770281628547791,3.908367290074519,0.7083333333333334
internvl_2_5_8b,test,b1_attention_total_norm,24,24,24,4.457030187731925,4.361276583186971,0.6666666666666666
internvl_2_5_8b,test,b1_attention_total_norm,25,24,24,-2.9746415715874295,0.07113708993022705,0.5
internvl_2_5_8b,test,b1_attention_total_norm,26,24,24,1.2230292548230788,-2.6871609922171817,0.4583333333333333
internvl_2_5_8b,test,b1_attention_total_norm,27,24,24,3.45648972711164,-1.404641886312378,0.4583333333333333
internvl_2_5_8b,test,b1_attention_total_norm,28,24,24,1.7939587863731419,-1.8323017431262087,0.4166666666666667
internvl_2_5_8b,test,b1_attention_total_norm,29,24,24,5.751788881718027,4.117805330460655,0.5833333333333334
internvl_2_5_8b,test,b1_attention_total_norm,30,24,24,2.12564944684763,-4.903620500547184,0.375
internvl_2_5_8b,test,b1_attention_total_norm,31,24,24,3.7513727703534148,3.6533313135722096,0.5833333333333334
internvl_2_5_8b,test,b1_attention_total_norm,32,24,24,32.01834658287075,19.778706420120898,0.5416666666666666
internvl_2_5_8b,test,b1_cos_residual_generation,1,24,24,-0.22103713845819328,-0.26509365703045906,0.20833333333333334
internvl_2_5_8b,test,b1_cos_residual_generation,2,24,24,-0.03332149999731086,-0.019574258550192347,0.3333333333333333
internvl_2_5_8b,test,b1_cos_residual_generation,3,24,24,0.04573115575840634,0.05922009981234008,0.7083333333333334
internvl_2_5_8b,test,b1_cos_residual_generation,4,24,24,-0.06475886016955702,-0.10002394103237264,0.25
internvl_2_5_8b,test,b1_cos_residual_generation,5,24,24,-0.030793916649733494,-0.05593282112666215,0.375
internvl_2_5_8b,test,b1_cos_residual_generation,6,24,24,-0.21832381614025953,-0.12808194184538946,0.25
internvl_2_5_8b,test,b1_cos_residual_generation,7,24,24,-0.04126595327419658,-0.04800869725126006,0.375
internvl_2_5_8b,test,b1_cos_residual_generation,8,24,24,-0.1601562812968527,-0.13557467054360603,0.20833333333333334
internvl_2_5_8b,test,b1_cos_residual_generation,9,24,24,-0.04951901762585522,-0.02749298245429288,0.375
internvl_2_5_8b,test,b1_cos_residual_generation,10,24,24,-0.18061531848866652,-0.14482387412405856,0.3333333333333333
internvl_2_5_8b,test,b1_cos_residual_generation,11,24,24,-0.009126015034339659,-0.01803851401831197,0.4166666666666667
internvl_2_5_8b,test,b1_cos_residual_generation,12,24,24,-0.07584744227118088,-0.0515200760404817,0.4166666666666667
internvl_2_5_8b,test,b1_cos_residual_generation,13,24,24,-0.04954353162781002,-0.05248513071985386,0.375
internvl_2_5_8b,test,b1_cos_residual_generation,14,24,24,-0.01154318854738177,-0.011297701985793773,0.4583333333333333
internvl_2_5_8b,test,b1_cos_residual_generation,15,24,24,-0.05557127189487263,-0.06777394675225401,0.20833333333333334
internvl_2_5_8b,test,b1_cos_residual_generation,16,24,24,-0.20038461002029892,-0.24459296627396399,0.20833333333333334
internvl_2_5_8b,test,b1_cos_residual_generation,17,24,24,-0.07538264184693719,-0.1286037079144947,0.3333333333333333
internvl_2_5_8b,test,b1_cos_residual_generation,18,24,24,-0.033474993569190155,-0.038494315252329936,0.3333333333333333
internvl_2_5_8b,test,b1_cos_residual_generation,19,24,24,-0.0686590559655861,-0.062365918373668006,0.3333333333333333
internvl_2_5_8b,test,b1_cos_residual_generation,20,24,24,-0.1996852302928442,-0.23610945537052536,0.20833333333333334
internvl_2_5_8b,test,b1_cos_residual_generation,21,24,24,-0.1315079366675155,-0.13023390923321235,0.16666666666666666
internvl_2_5_8b,test,b1_cos_residual_generation,22,24,24,-0.08947222641356052,-0.10431736666056979,0.375
internvl_2_5_8b,test,b1_cos_residual_generation,23,24,24,-0.10260710521186615,-0.07270242463067679,0.2916666666666667
internvl_2_5_8b,test,b1_cos_residual_generation,24,24,24,-0.036247885583153235,0.0002335329338202241,0.5
internvl_2_5_8b,test,b1_cos_residual_generation,25,24,24,-0.08652168005450983,-0.08475302342128938,0.25
internvl_2_5_8b,test,b1_cos_residual_generation,26,24,24,-0.04825759071115043,-0.03305580282246126,0.375
internvl_2_5_8b,test,b1_cos_residual_generation,27,24,24,-0.04786743558991099,-0.048268065858766834,0.4166666666666667
internvl_2_5_8b,test,b1_cos_residual_generation,28,24,24,-0.050464938696830275,-0.005588703294962721,0.5
internvl_2_5_8b,test,b1_cos_residual_generation,29,24,24,-0.12298941222792503,-0.12035997173178883,0.25
internvl_2_5_8b,test,b1_cos_residual_generation,30,24,24,-0.006736266599030213,0.02309163631104935,0.5
internvl_2_5_8b,test,b1_cos_residual_generation,31,24,24,-0.044728898736033314,-0.03932606350628165,0.3333333333333333
internvl_2_5_8b,test,b1_cos_residual_generation,32,24,24,-0.00378729095620726,0.0005426073703994616,0.5
internvl_2_5_8b,test,b1_cos_residual_prompt,1,24,24,0.06659350342947175,0.024952069417232603,0.5833333333333334
internvl_2_5_8b,test,b1_cos_residual_prompt,2,24,24,0.05084293610738667,0.04761488806262176,0.5833333333333334
internvl_2_5_8b,test,b1_cos_residual_prompt,3,24,24,-0.02942802789036031,-0.05484254441861237,0.4166666666666667
internvl_2_5_8b,test,b1_cos_residual_prompt,4,24,24,0.04188535168593301,-0.0044353900030963955,0.4583333333333333
internvl_2_5_8b,test,b1_cos_residual_prompt,5,24,24,0.11469622913436445,0.08709466064510907,0.625
internvl_2_5_8b,test,b1_cos_residual_prompt,6,24,24,0.06639921490464246,0.07123973400241822,0.75
internvl_2_5_8b,test,b1_cos_residual_prompt,7,24,24,0.06255437806290774,0.09865837813843314,0.625
internvl_2_5_8b,test,b1_cos_residual_prompt,8,24,24,0.07208703505176715,0.08367923815762751,0.5416666666666666
internvl_2_5_8b,test,b1_cos_residual_prompt,9,24,24,0.11518855068155527,0.18317675448033136,0.7083333333333334
internvl_2_5_8b,test,b1_cos_residual_prompt,10,24,24,0.1213306080236094,0.11875616109264026,0.6666666666666666
internvl_2_5_8b,test,b1_cos_residual_prompt,11,24,24,0.14024051915162222,0.1694498546387862,0.75
internvl_2_5_8b,test,b1_cos_residual_prompt,12,24,24,0.09093824669784978,0.07133181599448238,0.7083333333333334
internvl_2_5_8b,test,b1_cos_residual_prompt,13,24,24,0.11077845574737667,0.1037171637604562,0.7916666666666666
internvl_2_5_8b,test,b1_cos_residual_prompt,14,24,24,0.14535998381173335,0.17997336932559377,0.8333333333333334
internvl_2_5_8b,test,b1_cos_residual_prompt,15,24,24,0.1534204911062275,0.1174414642857135,0.75
internvl_2_5_8b,test,b1_cos_residual_prompt,16,24,24,0.09895926008562737,0.10462357983605022,0.75
internvl_2_5_8b,test,b1_cos_residual_prompt,17,24,24,0.071332295438438,0.10999283842895619,0.6666666666666666
internvl_2_5_8b,test,b1_cos_residual_prompt,18,24,24,0.13628045530224922,0.161660523452828,0.75
internvl_2_5_8b,test,b1_cos_residual_prompt,19,24,24,0.08370748666065848,0.08373751541289082,0.625
internvl_2_5_8b,test,b1_cos_residual_prompt,20,24,24,0.05488192673942263,0.07162219370668446,0.6666666666666666
internvl_2_5_8b,test,b1_cos_residual_prompt,21,24,24,0.09669014450029556,0.07934961159998405,0.5833333333333334
internvl_2_5_8b,test,b1_cos_residual_prompt,22,24,24,0.12213895023762567,0.16839177002085953,0.6666666666666666
internvl_2_5_8b,test,b1_cos_residual_prompt,23,24,24,0.023925025812119555,0.010824291615229145,0.5416666666666666
internvl_2_5_8b,test,b1_cos_residual_prompt,24,24,24,0.08899453706728928,0.06891509078933004,0.7083333333333334
internvl_2_5_8b,test,b1_cos_residual_prompt,25,24,24,0.1395409716204304,0.14188942916747588,0.7916666666666666
internvl_2_5_8b,test,b1_cos_residual_prompt,26,24,24,0.06480303018853929,0.07021778012237877,0.7083333333333334
internvl_2_5_8b,test,b1_cos_residual_prompt,27,24,24,0.12823180799661169,0.08799429294777669,0.7916666666666666
internvl_2_5_8b,test,b1_cos_residual_prompt,28,24,24,0.04692659017761438,0.08457055057017149,0.625
internvl_2_5_8b,test,b1_cos_residual_prompt,29,24,24,0.040082049318468586,-0.0069998968785146345,0.5
internvl_2_5_8b,test,b1_cos_residual_prompt,30,24,24,0.020090826360896985,-0.0005346839196793823,0.5
internvl_2_5_8b,test,b1_cos_residual_prompt,31,24,24,0.015998719127597674,0.008381027240161681,0.5833333333333334
internvl_2_5_8b,test,b1_cos_residual_prompt,32,24,24,0.06871186626950583,0.04681591208351775,0.625
internvl_2_5_8b,test,b1_cos_residual_visual,1,24,24,0.004647311632999573,-0.02851237986076166,0.4166666666666667
internvl_2_5_8b,test,b1_cos_residual_visual,2,24,24,0.03968708342872849,-0.022304126811468414,0.5
internvl_2_5_8b,test,b1_cos_residual_visual,3,24,24,0.08700356666006774,0.04820980156165372,0.5416666666666666
internvl_2_5_8b,test,b1_cos_residual_visual,4,24,24,0.10018283154892028,0.09248735749196466,0.6666666666666666
internvl_2_5_8b,test,b1_cos_residual_visual,5,24,24,0.006804336061848081,-0.02520233693789456,0.4583333333333333
internvl_2_5_8b,test,b1_cos_residual_visual,6,24,24,0.16972306632480413,0.1754475523552761,0.7916666666666666
internvl_2_5_8b,test,b1_cos_residual_visual,7,24,24,0.12679921080495046,0.09690120897759072,0.5416666666666666
